Current_State,Action,New_State,Reward,Terminated
"[74, 149, 48, 32, 43, 148, 79, 55]",UP,"[74, 149, 49, 33, 45, 148, 80, 56]",43.29499999999966,False
"[74, 149, 47, 32, 43, 148, 79, 55]",UP,"[75, 149, 48, 33, 44, 148, 80, 56]",43.364999999999654,False
"[73, 149, 47, 32, 43, 148, 78, 55]",UP,"[74, 149, 48, 33, 44, 148, 80, 56]",43.434999999999654,False
"[72, 150, 47, 32, 43, 148, 78, 55]",UP,"[73, 150, 48, 33, 44, 148, 79, 56]",43.504999999999654,False
"[73, 149, 47, 32, 42, 148, 78, 55]",UP,"[74, 149, 48, 33, 43, 148, 79, 57]",43.574999999999655,False
"[74, 149, 47, 32, 43, 148, 79, 55]",UP,"[75, 149, 48, 33, 44, 148, 80, 56]",43.644999999999655,False
"[74, 149, 47, 32, 42, 148, 79, 55]",UP,"[74, 149, 48, 33, 43, 148, 80, 56]",43.71499999999965,False
"[73, 149, 47, 31, 44, 148, 78, 56]",UP,"[74, 149, 48, 32, 44, 148, 79, 57]",43.78499999999965,False
"[74, 149, 46, 32, 43, 148, 78, 56]",UP,"[75, 149, 48, 33, 44, 148, 79, 57]",43.85499999999965,False
"[75, 150, 47, 32, 43, 148, 79, 56]",UP,"[75, 150, 48, 33, 44, 148, 80, 57]",43.92499999999965,False
"[74, 149, 47, 31, 43, 147, 79, 55]",UP,"[76, 149, 48, 32, 43, 147, 80, 57]",43.99499999999965,False
"[74, 149, 46, 31, 43, 148, 78, 55]",UP,"[75, 149, 47, 32, 44, 148, 80, 56]",44.06499999999964,False
"[73, 150, 46, 31, 43, 148, 78, 55]",UP,"[75, 150, 47, 33, 44, 148, 80, 56]",44.13499999999964,False
"[74, 149, 46, 32, 44, 148, 78, 55]",UP,"[74, 149, 47, 33, 45, 148, 79, 56]",44.20499999999964,False
"[75, 149, 46, 32, 43, 148, 79, 56]",UP,"[76, 149, 47, 33, 44, 148, 80, 57]",44.27499999999964,False
"[74, 150, 47, 32, 42, 148, 79, 55]",UP,"[75, 150, 48, 33, 43, 148, 80, 56]",44.344999999999644,False
"[74, 149, 46, 31, 43, 148, 80, 55]",UP,"[76, 149, 47, 32, 43, 148, 81, 56]",44.41499999999964,False
"[74, 149, 46, 31, 42, 148, 80, 55]",UP,"[75, 149, 47, 32, 43, 148, 80, 56]",44.48499999999964,False
"[75, 150, 45, 32, 42, 148, 79, 55]",UP,"[76, 150, 47, 33, 43, 148, 80, 56]",44.55499999999964,False
"[74, 149, 45, 32, 41, 147, 79, 55]",UP,"[75, 149, 47, 33, 42, 147, 80, 56]",44.62499999999964,False
"[74, 149, 46, 31, 43, 148, 79, 56]",UP,"[75, 149, 47, 32, 44, 148, 80, 57]",44.69499999999964,False
"[74, 149, 46, 31, 42, 148, 79, 55]",UP,"[75, 149, 47, 32, 43, 148, 80, 56]",44.76499999999963,False
"[74, 149, 46, 31, 42, 148, 79, 55]",UP,"[75, 149, 47, 32, 43, 148, 81, 56]",44.83499999999963,False
"[75, 149, 46, 31, 42, 148, 79, 55]",UP,"[76, 149, 48, 32, 43, 148, 81, 56]",44.90499999999963,False
"[75, 149, 47, 31, 41, 148, 79, 56]",UP,"[76, 149, 48, 32, 42, 148, 80, 57]",44.97499999999963,False
"[74, 149, 47, 31, 42, 147, 79, 55]",UP,"[76, 149, 48, 32, 43, 147, 80, 57]",45.04499999999963,False
"[75, 149, 47, 31, 41, 148, 79, 55]",UP,"[76, 149, 48, 32, 43, 148, 80, 56]",45.114999999999625,False
"[76, 149, 47, 31, 41, 148, 78, 55]",UP,"[77, 149, 49, 32, 42, 148, 80, 56]",45.184999999999626,False
"[75, 149, 47, 31, 41, 147, 78, 56]",UP,"[75, 149, 49, 32, 42, 147, 79, 57]",45.254999999999626,False
"[75, 149, 46, 31, 42, 148, 78, 56]",UP,"[76, 149, 48, 32, 43, 148, 79, 57]",45.324999999999626,False
"[75, 149, 47, 31, 42, 148, 79, 56]",UP,"[76, 149, 48, 32, 43, 148, 80, 56]",45.39499999999963,False
"[76, 149, 47, 31, 42, 148, 79, 55]",UP,"[77, 149, 48, 32, 43, 148, 80, 57]",45.46499999999962,False
"[76, 149, 46, 31, 43, 148, 79, 55]",UP,"[77, 149, 47, 32, 44, 148, 80, 56]",45.53499999999962,False
"[75, 149, 47, 30, 42, 148, 78, 56]",UP,"[76, 149, 47, 32, 43, 148, 79, 57]",45.60499999999962,False
"[75, 149, 47, 31, 41, 147, 78, 56]",UP,"[77, 149, 47, 32, 42, 147, 79, 57]",45.67499999999962,False
"[76, 149, 47, 31, 43, 148, 78, 56]",UP,"[76, 149, 48, 32, 43, 148, 79, 57]",45.74499999999962,False
"[76, 149, 46, 31, 42, 148, 79, 55]",UP,"[77, 149, 47, 32, 43, 148, 80, 56]",45.814999999999614,False
"[76, 149, 46, 31, 43, 147, 79, 55]",UP,"[76, 149, 47, 32, 43, 147, 79, 56]",45.884999999999614,False
"[75, 149, 46, 31, 44, 148, 78, 55]",UP,"[76, 149, 48, 32, 45, 148, 79, 56]",45.954999999999615,False
"[76, 149, 46, 31, 43, 148, 78, 56]",UP,"[77, 149, 48, 32, 44, 148, 79, 57]",46.024999999999615,False
"[77, 149, 45, 31, 45, 148, 79, 56]",UP,"[78, 149, 47, 32, 45, 148, 80, 56]",46.094999999999615,False
"[76, 149, 46, 31, 44, 148, 79, 56]",UP,"[78, 149, 47, 32, 45, 148, 80, 56]",46.16499999999961,False
"[76, 149, 46, 31, 44, 148, 78, 55]",UP,"[77, 149, 47, 32, 45, 148, 80, 56]",46.23499999999961,False
"[77, 149, 46, 31, 43, 148, 78, 55]",UP,"[78, 149, 47, 33, 44, 148, 79, 56]",46.30499999999961,False
"[77, 149, 46, 31, 44, 148, 78, 56]",UP,"[77, 149, 48, 32, 45, 148, 79, 57]",46.37499999999961,False
"[77, 149, 46, 31, 44, 148, 78, 56]",UP,"[78, 149, 46, 32, 45, 148, 79, 57]",46.44499999999961,False
"[76, 150, 46, 31, 43, 148, 79, 55]",UP,"[77, 150, 47, 32, 45, 148, 80, 56]",46.5149999999996,False
"[76, 149, 46, 31, 43, 148, 79, 56]",UP,"[78, 149, 47, 32, 44, 148, 80, 57]",46.5849999999996,False
"[77, 149, 45, 30, 43, 148, 78, 56]",UP,"[78, 149, 46, 32, 44, 148, 80, 57]",46.6549999999996,False
"[77, 149, 45, 31, 43, 148, 78, 56]",UP,"[78, 149, 47, 32, 44, 148, 79, 57]",46.7249999999996,False
"[76, 149, 46, 31, 45, 148, 78, 55]",UP,"[77, 149, 47, 32, 46, 148, 79, 56]",46.794999999999604,False
"[76, 149, 44, 31, 44, 148, 78, 55]",UP,"[77, 149, 46, 32, 45, 148, 79, 56]",46.8649999999996,False
"[77, 149, 45, 31, 43, 148, 78, 55]",UP,"[78, 149, 46, 32, 45, 148, 79, 56]",46.9349999999996,False
"[78, 149, 45, 30, 44, 148, 77, 55]",UP,"[78, 149, 46, 31, 45, 148, 78, 56]",47.0049999999996,False
"[77, 149, 44, 30, 43, 148, 77, 55]",UP,"[78, 149, 45, 32, 44, 148, 78, 56]",47.0749999999996,False
"[77, 150, 44, 31, 44, 148, 78, 56]",UP,"[78, 150, 45, 32, 44, 148, 79, 57]",47.1449999999996,False
"[76, 149, 44, 31, 45, 148, 78, 55]",UP,"[78, 149, 46, 32, 46, 148, 79, 57]",47.21499999999959,False
"[77, 149, 45, 31, 44, 148, 78, 55]",UP,"[77, 149, 46, 32, 45, 148, 78, 56]",47.28499999999959,False
"[78, 149, 45, 30, 44, 148, 77, 55]",UP,"[79, 149, 46, 31, 46, 148, 78, 56]",47.35499999999959,False
"[77, 149, 45, 31, 44, 148, 77, 55]",UP,"[78, 149, 46, 32, 45, 148, 78, 56]",47.42499999999959,False
"[77, 149, 44, 31, 43, 148, 77, 55]",UP,"[78, 149, 45, 32, 44, 148, 78, 56]",47.49499999999959,False
"[78, 150, 45, 30, 44, 148, 77, 55]",UP,"[79, 150, 45, 31, 45, 148, 78, 56]",47.564999999999586,False
"[78, 149, 45, 30, 45, 148, 76, 55]",UP,"[79, 149, 46, 31, 46, 148, 77, 56]",47.634999999999586,False
"[77, 149, 45, 30, 45, 148, 77, 55]",UP,"[78, 149, 46, 31, 46, 148, 77, 56]",47.704999999999586,False
"[77, 150, 45, 31, 44, 148, 77, 56]",UP,"[78, 150, 46, 31, 46, 148, 78, 57]",47.77499999999959,False
"[77, 149, 44, 30, 44, 148, 77, 56]",UP,"[79, 149, 46, 31, 45, 148, 78, 57]",47.84499999999959,False
"[78, 149, 44, 30, 44, 148, 77, 56]",UP,"[79, 149, 46, 31, 45, 148, 78, 57]",47.91499999999958,False
"[78, 149, 43, 30, 45, 148, 76, 55]",UP,"[79, 149, 45, 31, 45, 148, 78, 56]",47.98499999999958,False
"[78, 149, 44, 30, 44, 148, 76, 56]",UP,"[79, 149, 45, 31, 44, 148, 77, 57]",48.05499999999958,False
"[77, 149, 44, 29, 43, 148, 76, 56]",UP,"[79, 149, 45, 31, 44, 148, 77, 57]",48.12499999999958,False
"[78, 150, 44, 30, 43, 148, 76, 56]",UP,"[79, 150, 45, 31, 44, 148, 77, 57]",48.19499999999958,False
"[79, 149, 44, 30, 45, 147, 75, 57]",UP,"[80, 149, 45, 31, 46, 147, 77, 58]",48.264999999999574,False
"[78, 149, 44, 30, 44, 148, 77, 56]",UP,"[78, 149, 44, 31, 45, 148, 78, 57]",48.334999999999575,False
"[78, 150, 44, 30, 43, 148, 76, 56]",UP,"[79, 150, 45, 31, 44, 148, 77, 57]",48.404999999999575,False
"[78, 149, 44, 31, 44, 148, 76, 56]",UP,"[79, 149, 45, 31, 44, 148, 77, 57]",48.474999999999575,False
"[79, 149, 44, 31, 43, 148, 76, 56]",UP,"[79, 149, 45, 32, 44, 148, 77, 57]",48.544999999999575,False
"[79, 150, 43, 30, 44, 148, 76, 56]",UP,"[80, 150, 45, 31, 45, 148, 77, 57]",48.61499999999957,False
"[78, 149, 44, 30, 44, 148, 76, 55]",UP_RIGHT,"[80, 149, 45, 31, 45, 148, 77, 56]",48.68499999999957,False
"[76, 149, 44, 30, 43, 148, 78, 56]",UP_RIGHT,"[78, 149, 46, 31, 43, 148, 78, 57]",48.75499999999957,False
"[76, 149, 46, 30, 42, 148, 79, 55]",UP_RIGHT,"[76, 149, 47, 31, 43, 148, 80, 56]",48.82499999999957,False
"[76, 149, 47, 30, 42, 148, 80, 56]",UP_RIGHT,"[77, 149, 47, 31, 42, 148, 81, 57]",48.89499999999957,False
"[74, 149, 47, 30, 40, 148, 80, 56]",UP_RIGHT,"[74, 149, 48, 31, 41, 148, 81, 57]",48.96499999999956,False
"[74, 149, 48, 30, 41, 148, 82, 57]",UP_RIGHT,"[75, 149, 49, 31, 41, 148, 83, 58]",49.03499999999956,False
"[72, 149, 49, 30, 39, 148, 83, 56]",UP_RIGHT,"[73, 149, 49, 31, 40, 148, 84, 57]",49.10499999999956,False
"[72, 149, 49, 30, 40, 148, 85, 56]",UP_RIGHT,"[73, 149, 50, 31, 41, 148, 86, 57]",49.174999999999564,False
"[71, 149, 50, 30, 38, 148, 85, 57]",UP_RIGHT,"[72, 149, 51, 30, 39, 148, 85, 58]",49.244999999999564,False
"[70, 149, 51, 30, 38, 148, 87, 57]",UP_RIGHT,"[71, 149, 51, 31, 39, 148, 88, 58]",49.31499999999956,False
"[71, 149, 51, 31, 37, 148, 88, 57]",UP_RIGHT,"[72, 149, 53, 31, 38, 148, 89, 58]",49.38499999999956,False
"[70, 149, 52, 31, 37, 148, 90, 57]",UP_RIGHT,"[71, 149, 53, 32, 38, 148, 90, 58]",49.45499999999956,False
"[70, 149, 52, 31, 36, 148, 91, 58]",UP_RIGHT,"[71, 149, 54, 32, 38, 148, 93, 59]",49.52499999999956,False
"[69, 149, 55, 31, 36, 148, 93, 58]",UP_RIGHT,"[70, 149, 55, 32, 37, 148, 95, 59]",49.59499999999956,False
"[68, 149, 55, 31, 35, 148, 96, 58]",UP_RIGHT,"[69, 149, 57, 32, 37, 148, 97, 59]",49.66499999999955,False
"[68, 149, 56, 31, 35, 148, 97, 59]",UP_RIGHT,"[68, 149, 57, 32, 36, 148, 98, 60]",49.73499999999955,False
"[67, 149, 56, 31, 34, 148, 99, 58]",UP_RIGHT,"[68, 149, 57, 32, 36, 148, 101, 59]",49.80499999999955,False
"[67, 149, 57, 31, 34, 148, 101, 58]",UP_RIGHT,"[68, 149, 59, 32, 35, 148, 102, 59]",49.87499999999955,False
"[67, 149, 59, 31, 33, 148, 102, 59]",UP_RIGHT,"[69, 149, 60, 32, 35, 148, 102, 60]",49.94499999999955,False
"[66, 149, 60, 31, 33, 148, 105, 59]",UP_RIGHT,"[68, 149, 62, 32, 34, 148, 106, 60]",50.014999999999546,False
"[66, 149, 61, 31, 32, 148, 106, 60]",UP_RIGHT,"[67, 149, 62, 32, 34, 148, 108, 61]",50.084999999999546,False
"[65, 149, 64, 31, 32, 148, 108, 60]",UP_RIGHT,"[66, 149, 64, 32, 33, 148, 109, 61]",50.154999999999546,False
"[65, 149, 64, 31, 31, 148, 111, 61]",UP_RIGHT,"[67, 149, 65, 32, 33, 148, 148, 62]",50.22499999999955,False
"[64, 149, 65, 31, 32, 148, 113, 61]",UP_RIGHT,"[66, 149, 67, 32, 32, 148, 148, 62]",50.29499999999955,False
"[65, 149, 65, 31, 31, 148, 113, 61]",UP,"[66, 149, 66, 32, 33, 148, 137, 62]",50.36499999999954,False
"[66, 149, 63, 30, 31, 148, 113, 62]",UP,"[68, 149, 65, 31, 31, 148, 135, 63]",50.43499999999954,False
"[66, 148, 64, 30, 31, 148, 113, 62]",UP,"[67, 148, 65, 31, 31, 148, 129, 63]",50.50499999999954,False
"[66, 149, 62, 28, 31, 148, 113, 62]",UP,"[66, 149, 64, 30, 32, 148, 127, 63]",50.57499999999954,False
"[66, 149, 62, 28, 31, 148, 113, 63]",UP,"[68, 149, 63, 29, 31, 148, 124, 64]",50.64499999999954,False
"[67, 149, 60, 28, 31, 148, 115, 63]",UP,"[69, 149, 62, 29, 31, 148, 122, 64]",50.714999999999534,False
"[67, 149, 61, 28, 29, 148, 115, 63]",UP,"[69, 149, 62, 29, 31, 148, 120, 64]",50.784999999999535,False
"[68, 149, 60, 28, 30, 148, 115, 63]",UP,"[69, 149, 61, 29, 31, 148, 117, 64]",50.854999999999535,False
"[68, 149, 59, 28, 30, 148, 115, 63]",UP,"[69, 149, 60, 29, 31, 148, 116, 64]",50.924999999999535,False
"[67, 149, 59, 27, 29, 148, 115, 63]",UP,"[69, 149, 59, 28, 31, 148, 115, 64]",50.994999999999536,False
"[68, 149, 58, 27, 29, 148, 115, 63]",UP,"[69, 149, 59, 28, 31, 148, 116, 64]",51.06499999999953,False
"[68, 149, 59, 27, 30, 148, 115, 64]",UP,"[69, 149, 60, 28, 30, 148, 116, 65]",51.13499999999953,False
"[69, 148, 57, 27, 29, 148, 115, 64]",UP,"[70, 148, 59, 28, 79, 148, 117, 65]",51.20499999999953,False
"[70, 149, 57, 27, 29, 148, 115, 64]",UP,"[70, 149, 58, 28, 32, 148, 116, 65]",51.27499999999953,False
"[69, 149, 57, 27, 29, 148, 115, 64]",UP,"[71, 149, 58, 28, 32, 148, 116, 65]",51.34499999999953,False
"[71, 149, 55, 27, 28, 148, 115, 64]",UP,"[72, 149, 57, 28, 30, 148, 117, 65]",51.41499999999952,False
"[70, 149, 55, 26, 28, 148, 115, 64]",UP,"[72, 149, 57, 27, 29, 148, 116, 65]",51.48499999999952,False
"[71, 149, 54, 26, 28, 148, 116, 64]",UP,"[72, 149, 55, 27, 29, 148, 117, 65]",51.554999999999524,False
"[71, 149, 54, 26, 27, 148, 116, 64]",UP,"[71, 149, 54, 27, 29, 148, 117, 65]",51.624999999999524,False
"[71, 149, 53, 26, 28, 148, 116, 65]",UP,"[71, 149, 54, 27, 29, 148, 117, 66]",51.694999999999524,False
"[71, 149, 54, 26, 28, 148, 116, 65]",UP,"[72, 149, 55, 27, 29, 148, 117, 66]",51.76499999999952,False
"[71, 149, 52, 26, 27, 148, 116, 65]",UP,"[72, 149, 54, 27, 29, 148, 117, 66]",51.83499999999952,False
"[71, 149, 52, 25, 27, 148, 116, 65]",UP,"[71, 149, 53, 26, 29, 148, 117, 66]",51.90499999999952,False
"[71, 149, 50, 25, 26, 148, 116, 65]",UP,"[73, 149, 52, 26, 28, 148, 117, 66]",51.97499999999952,False
"[72, 149, 50, 25, 26, 148, 116, 65]",UP,"[74, 149, 51, 26, 26, 148, 117, 66]",52.04499999999952,False
"[72, 149, 49, 24, 26, 148, 116, 65]",UP,"[74, 149, 51, 25, 27, 148, 117, 66]",52.11499999999951,False
"[73, 149, 49, 24, 25, 148, 116, 66]",UP,"[73, 149, 50, 25, 26, 148, 117, 67]",52.18499999999951,False
"[73, 149, 47, 24, 26, 148, 116, 66]",UP,"[74, 149, 49, 25, 67, 148, 117, 67]",52.25499999999951,False
"[72, 149, 46, 24, 26, 148, 116, 67]",UP,"[74, 149, 47, 25, 66, 148, 118, 68]",52.32499999999951,False
"[73, 149, 45, 23, 26, 148, 116, 67]",UP,"[74, 149, 46, 24, 65, 148, 117, 68]",52.39499999999951,False
"[73, 149, 46, 22, 25, 148, 116, 67]",UP,"[73, 149, 47, 23, 25, 148, 117, 68]",52.464999999999506,False
"[73, 149, 46, 23, 24, 148, 116, 67]",UP,"[75, 149, 46, 23, 26, 148, 118, 68]",52.534999999999506,False
"[74, 148, 45, 22, 24, 148, 116, 68]",UP,"[76, 148, 46, 23, 26, 148, 117, 69]",52.60499999999951,False
"[74, 149, 45, 22, 24, 148, 116, 68]",UP,"[76, 149, 46, 23, 25, 148, 117, 69]",52.67499999999951,False
"[74, 149, 44, 22, 24, 148, 116, 68]",UP,"[76, 149, 46, 23, 25, 148, 118, 69]",52.74499999999951,False
"[75, 149, 44, 22, 24, 148, 117, 68]",UP,"[75, 149, 45, 23, 24, 148, 118, 69]",52.8149999999995,False
"[74, 149, 44, 21, 24, 148, 117, 68]",UP,"[76, 149, 44, 22, 24, 148, 118, 69]",52.8849999999995,False
"[76, 149, 43, 21, 24, 148, 117, 68]",UP,"[76, 149, 44, 22, 25, 148, 118, 69]",52.9549999999995,False
"[75, 149, 43, 21, 23, 148, 117, 68]",UP,"[76, 149, 44, 22, 24, 148, 118, 69]",53.0249999999995,False
"[76, 149, 44, 21, 23, 148, 117, 68]",UP,"[77, 149, 44, 22, 24, 148, 118, 69]",53.0949999999995,False
"[76, 149, 43, 21, 22, 148, 117, 69]",UP,"[76, 149, 44, 22, 56, 148, 118, 70]",53.164999999999495,False
"[76, 149, 43, 21, 23, 148, 117, 69]",UP,"[76, 149, 44, 22, 56, 148, 118, 70]",53.234999999999495,False
"[76, 149, 44, 21, 23, 148, 117, 69]",UP,"[78, 149, 45, 22, 56, 148, 118, 70]",53.304999999999495,False
"[77, 149, 42, 20, 22, 148, 117, 69]",UP,"[79, 149, 43, 56, 55, 148, 118, 70]",53.374999999999496,False
"[77, 149, 40, 20, 22, 148, 117, 69]",UP,"[79, 149, 42, 59, 24, 148, 117, 70]",53.444999999999496,False
"[78, 149, 40, 20, 23, 148, 117, 69]",UP,"[78, 149, 41, 59, 23, 148, 118, 70]",53.51499999999949,False
"[78, 149, 41, 20, 22, 148, 117, 69]",UP,"[79, 149, 41, 21, 23, 148, 118, 70]",53.58499999999949,False
"[79, 149, 38, 20, 21, 148, 117, 69]",UP,"[79, 149, 40, 21, 22, 148, 119, 70]",53.65499999999949,False
"[79, 149, 39, 20, 21, 148, 117, 70]",UP,"[79, 149, 40, 21, 22, 148, 118, 71]",53.72499999999949,False
"[79, 149, 38, 20, 21, 148, 117, 70]",UP,"[80, 149, 39, 21, 22, 148, 118, 71]",53.79499999999949,False
"[80, 149, 38, 19, 21, 148, 117, 70]",UP,"[80, 149, 39, 20, 22, 148, 119, 71]",-600,True
