Current_State,Action,New_State,Reward,Terminated
"[72, 133, 75, 22, 22, 95, 95, 71]",UP,"[72, 134, 77, 23, 23, 95, 95, 72]",41.809949999999624,False
"[71, 134, 74, 22, 22, 94, 95, 71]",UP,"[73, 135, 76, 23, 23, 94, 95, 72]",41.876999999999626,False
"[71, 134, 71, 21, 22, 93, 95, 71]",UP,"[72, 135, 73, 22, 23, 93, 96, 72]",41.94449999999963,False
"[71, 135, 72, 21, 22, 92, 94, 72]",UP,"[72, 136, 73, 22, 23, 92, 96, 73]",42.01494999999963,False
"[73, 136, 67, 21, 21, 92, 95, 72]",UP,"[74, 137, 69, 22, 22, 92, 96, 73]",42.082449999999625,False
"[72, 136, 68, 20, 21, 91, 95, 72]",UP,"[73, 137, 69, 21, 22, 91, 96, 73]",42.14949999999963,False
"[72, 137, 66, 20, 20, 90, 94, 72]",UP,"[73, 138, 68, 21, 22, 90, 94, 73]",42.21949999999963,False
"[73, 138, 67, 20, 21, 90, 93, 73]",UP,"[74, 139, 68, 21, 22, 90, 94, 74]",42.291999999999625,False
"[74, 139, 64, 21, 21, 89, 93, 73]",UP,"[85, 140, 65, 22, 22, 89, 95, 74]",42.362449999999626,False
"[74, 139, 59, 21, 20, 88, 93, 73]",UP,"[74, 140, 62, 22, 21, 88, 93, 74]",42.42994999999962,False
"[73, 140, 60, 20, 19, 88, 93, 74]",UP,"[74, 141, 61, 21, 21, 88, 94, 75]",-600.0,True
